,row_id,prob
5668,5668,0.628700498868642
5669,5669,0.40650680920303045
5670,5670,0.8425990699104224
5671,5671,0.13891462220256856
5672,5672,0.19646337398994712
5673,5673,0.7476678464282722
5674,5674,0.8725940328271781
5675,5675,0.8696282172555153
5676,5676,0.8443065514469771
5677,5677,0.5989704678195225
5678,5678,0.40650680920303045
5679,5679,0.8157886411253826
5680,5680,0.4783716231699753
5681,5681,0.8571458897104655
5682,5682,0.8350838378866287
5683,5683,0.8776565498905416
5684,5684,0.45055558840401067
5685,5685,0.8506847813690765
5686,5686,0.6950343924769631
5687,5687,0.8849237103489146
5688,5688,0.8359212368102849
5689,5689,0.30971661351574364
5690,5690,0.8327556951029702
5691,5691,0.6903005975124739
5692,5692,0.5114123113411401
5693,5693,0.8350498100992498
5694,5694,0.40650680920303045
5695,5695,0.6222568511936497
5696,5696,0.7991324199792418
5697,5697,0.37721014395003377
5698,5698,0.6649896204966836
5699,5699,0.40650680920303045
5700,5700,0.7579308661803634
5701,5701,0.18275911458926125
5702,5702,0.79601813213833
5703,5703,0.7845834310168409
5704,5704,0.21201403160927634
5705,5705,0.5501339934291322
5706,5706,0.6859519570922666
5707,5707,0.8464032059431033
5708,5708,0.5802017855656589
5709,5709,0.7516256707031655
5710,5710,0.8331079465749369
5711,5711,0.8515039815179614
5712,5712,0.8069561887657755
5713,5713,0.7682812632521802
5714,5714,0.7063137251629319
5715,5715,0.40650680920303045
5716,5716,0.8868690592437416
5717,5717,0.5289274853079524
5718,5718,0.8428299357498343
5719,5719,0.8746284153476539
5720,5720,0.8228631853114656
5721,5721,0.6600516106312259
5722,5722,0.5960245704262319
5723,5723,0.7731525857889668
5724,5724,0.8122293870672636
5725,5725,0.4882883026790273
5726,5726,0.4932974117356404
5727,5727,0.6270146490609902
5728,5728,0.6336874065105801
5729,5729,0.7981025598587803
5730,5730,0.7339317419902015
5731,5731,0.8303398372151564
5732,5732,0.19172639294897803
5733,5733,0.7968685073870208
5734,5734,0.14828834532884289
5735,5735,0.8100960226983144
5736,5736,0.5584356729979616
5737,5737,0.8390321570731274
5738,5738,0.8387096033011726
5739,5739,0.7409640776521338
5740,5740,0.3975111117860406
5741,5741,0.869760972204732
5742,5742,0.426038192458207
5743,5743,0.8296103709706252
5744,5744,0.6124811538214701
5745,5745,0.8789395852759029
5746,5746,0.3250795928640528
5747,5747,0.11640113094910963
5748,5748,0.3496452085956751
5749,5749,0.8459897298334935
5750,5750,0.7887686687085755
5751,5751,0.26513717072545867
5752,5752,0.19281660662782454
5753,5753,0.2684265265760162
5754,5754,0.22241635892558165
5755,5755,0.12189206531289626
5756,5756,0.12249209077194355
5757,5757,0.5588207759718052
5758,5758,0.1900543680843246
5759,5759,0.4223454933306591
5760,5760,0.7998253733469645
5761,5761,0.8497679434689207
5762,5762,0.403043727141389
5763,5763,0.10780700970879503
5764,5764,0.1355451365913904
5765,5765,0.10321270203180363
5766,5766,0.11480426975123818
5767,5767,0.7640806145877843
5768,5768,0.2815060590708451
5769,5769,0.12978394222783007
5770,5770,0.3684837674609051
5771,5771,0.48970862169039264
5772,5772,0.2916147256052895
5773,5773,0.3073477835210788
5774,5774,0.14826068048242091
5775,5775,0.17942458326870084
5776,5776,0.1393896386209522
5777,5777,0.82826566930652
5778,5778,0.1272358989003894
5779,5779,0.6923337492318375
5780,5780,0.2441362558649813
5781,5781,0.18840450430011355
5782,5782,0.11718169342823113
5783,5783,0.5462680524365132
5784,5784,0.10156742174604025
5785,5785,0.2665785633357014
5786,5786,0.3170565042212211
5787,5787,0.30286685064193514
5788,5788,0.12615816908092925
5789,5789,0.7557337862951615
5790,5790,0.6702233431371495
5791,5791,0.10586960935587933
5792,5792,0.2545143829885585
5793,5793,0.1841784530527883
5794,5794,0.779066827338203
5795,5795,0.15212644623403887
5796,5796,0.11992991051059579
5797,5797,0.23817887254890435
5798,5798,0.27299837997026244
5799,5799,0.15536777182093453
5800,5800,0.40831023023888047
5801,5801,0.20645807396415347
5802,5802,0.15052229377111545
5803,5803,0.12234322507204418
5804,5804,0.1949219693544086
5805,5805,0.2170595111574225
5806,5806,0.3720124315064995
5807,5807,0.8468190177380762
5808,5808,0.1300116770930858
5809,5809,0.1629286194087509
5810,5810,0.2553261905341701
5811,5811,0.8299356086499164
5812,5812,0.14081124408564966
5813,5813,0.14826955423604904
5814,5814,0.5492840580189187
5815,5815,0.19529049324944994
5816,5816,0.7120494441724667
5817,5817,0.193829987143913
5818,5818,0.14773658175597137
5819,5819,0.14409826489666666
5820,5820,0.7476906359104596
5821,5821,0.764112657096598
5822,5822,0.15548601334339437
5823,5823,0.15541925469440862
5824,5824,0.3716418639268243
5825,5825,0.2447009166320874
5826,5826,0.7227707114273846
5827,5827,0.1418999662959168
5828,5828,0.11714906952835842
5829,5829,0.7546740741714649
5830,5830,0.5491294229392951
5831,5831,0.4344971849749
5832,5832,0.22916161574604205
5833,5833,0.7530793536324071
5834,5834,0.841531900827015
5835,5835,0.1739910690767015
5836,5836,0.501427709604444
5837,5837,0.258722496699818
5838,5838,0.8012951488843567
5839,5839,0.7467167394531227
5840,5840,0.1482102211618843
5841,5841,0.18867280878672807
5842,5842,0.1403066319672884
5843,5843,0.4519469171806198
5844,5844,0.34612981044781466
5845,5845,0.8411454705837524
5846,5846,0.8594240329650247
5847,5847,0.844967599017064
5848,5848,0.8248681811813355
5849,5849,0.8286908379797299
5850,5850,0.8862494113197792
5851,5851,0.8665482571088139
5852,5852,0.2593738498919895
5853,5853,0.871448445070161
5854,5854,0.8687627616880828
5855,5855,0.8501610704372025
5856,5856,0.7372624445056353
5857,5857,0.8029247706186708
5858,5858,0.24819143347066092
5859,5859,0.15849900723714605
5860,5860,0.6682643427393262
5861,5861,0.40650680920303045
5862,5862,0.8768777447866923
5863,5863,0.8720686703140252
5864,5864,0.8217494639796424
5865,5865,0.8283030838629507
5866,5866,0.28856308208782244
5867,5867,0.2760700836509667
5868,5868,0.7565023475209793
5869,5869,0.3579938761429509
5870,5870,0.3666395670615227
5871,5871,0.13905974617073233
5872,5872,0.632706358053126
5873,5873,0.12341717464437864
5874,5874,0.6858924532579626
5875,5875,0.2896575623704846
5876,5876,0.2591287198699293
5877,5877,0.13376386668932325
5878,5878,0.7580030395540505
5879,5879,0.8347846440988439
5880,5880,0.1804109015074737
5881,5881,0.12099164336232504
5882,5882,0.24522845177809044
5883,5883,0.35885287736257154
5884,5884,0.8247916700176691
5885,5885,0.2689813163887857
5886,5886,0.1393265232858045
5887,5887,0.172048144798205
5888,5888,0.8339738145204464
5889,5889,0.475489697661449
5890,5890,0.5059604645664694
5891,5891,0.17773970868230565
5892,5892,0.12022227690954293
5893,5893,0.2564001677792125
5894,5894,0.3075413286060009
5895,5895,0.1897514444111778
5896,5896,0.6123970695742638
5897,5897,0.14908383228861993
5898,5898,0.13925962433902184
5899,5899,0.15323471183201623
5900,5900,0.823469818888449
5901,5901,0.27803130379025015
5902,5902,0.16729523122672205
5903,5903,0.2028298615921201
5904,5904,0.6121894757178321
5905,5905,0.11499963705602158
5906,5906,0.21754722396435375
5907,5907,0.18622719007785404
5908,5908,0.1554493326602454
5909,5909,0.3121416226294665
5910,5910,0.24973898694718955
5911,5911,0.11612071010163423
5912,5912,0.1074853920825935
5913,5913,0.11812725202633188
5914,5914,0.46802810333269407
5915,5915,0.17969608927811048
5916,5916,0.4465905817248362
5917,5917,0.11701343006993012
5918,5918,0.10355751584241324
5919,5919,0.11958402818041902
5920,5920,0.12684702376189352
5921,5921,0.16183842671431684
5922,5922,0.14942684040613619
5923,5923,0.8174713259105275
5924,5924,0.40819767186674266
5925,5925,0.09581674962909428
5926,5926,0.3102687320212525
5927,5927,0.3329205225657271
5928,5928,0.4384295961887408
5929,5929,0.664296026856066
5930,5930,0.1733573173546385
5931,5931,0.22240071008566967
5932,5932,0.119541946131048
5933,5933,0.28159911815108746
5934,5934,0.11976175547360111
5935,5935,0.3065123991993121
5936,5936,0.11891620694057987
5937,5937,0.8198112767132888
5938,5938,0.15161443250192047
5939,5939,0.11613378306176937
5940,5940,0.5011614012346424
5941,5941,0.2132519280682381
5942,5942,0.5075926413004318
5943,5943,0.8101420753500945
5944,5944,0.12331780690401645
5945,5945,0.3168642745666959
5946,5946,0.1601257542987869
5947,5947,0.5143802068823169
5948,5948,0.31949798255201406
5949,5949,0.11634413777133604
5950,5950,0.7821967802354858
5951,5951,0.14238517608754828
5952,5952,0.7561481915925987
5953,5953,0.7518254411028192
5954,5954,0.15207793298254516
5955,5955,0.1313771636444754
5956,5956,0.12048615807403429
5957,5957,0.3708709462042587
5958,5958,0.1422389663498963
5959,5959,0.8594545871037079
5960,5960,0.7572792482279155
5961,5961,0.7648298391949243
5962,5962,0.18820894543233707
5963,5963,0.7526662151697194
5964,5964,0.10974467539749014
5965,5965,0.5546445270061541
5966,5966,0.10262002812888076
5967,5967,0.12959713468631243
5968,5968,0.11891124395510855
5969,5969,0.13834827982231543
5970,5970,0.5887450663138433
5971,5971,0.18129419629549828
5972,5972,0.17917907220302562
5973,5973,0.2323199920628773
5974,5974,0.154916115675442
5975,5975,0.7872388022935266
5976,5976,0.11667607980960241
5977,5977,0.4754689515350764
5978,5978,0.09085495637839398
5979,5979,0.5675258106085559
5980,5980,0.11341869655389565
5981,5981,0.13060890490704358
5982,5982,0.16310178754774896
5983,5983,0.13664644702017995
5984,5984,0.4472325534919569
5985,5985,0.11864870271882444
5986,5986,0.2543244857278356
5987,5987,0.35054964186240006
5988,5988,0.40808143508628586
5989,5989,0.20086573659280163
5990,5990,0.12665667653652693
5991,5991,0.7213732721695606
5992,5992,0.40649831359668825
5993,5993,0.7839323851640859
5994,5994,0.1844607999872525
5995,5995,0.21355039179351165
5996,5996,0.10145490809841443
5997,5997,0.8052870150604797
5998,5998,0.4591202086613367
5999,5999,0.15541753092601546
6000,6000,0.7732646151847056
6001,6001,0.6699231084885312
6002,6002,0.306914275195437
6003,6003,0.16361818705300105
6004,6004,0.16551372432757028
6005,6005,0.6717368578226268
6006,6006,0.5912321632913692
6007,6007,0.11732423737096342
6008,6008,0.621098515680568
6009,6009,0.194850589992102
6010,6010,0.5559506170252552
6011,6011,0.5132804736795648
6012,6012,0.4069538475641337
6013,6013,0.27240451332322235
6014,6014,0.1740474861325396
6015,6015,0.8341952088978934
6016,6016,0.6230515047553935
6017,6017,0.6912900926870252
6018,6018,0.14699827699473528
6019,6019,0.6133353229851347
6020,6020,0.6896230839979283
6021,6021,0.1162965385771301
6022,6022,0.17759962801052973
6023,6023,0.8761888604968063
6024,6024,0.26546340610259084
6025,6025,0.2218865606796874
6026,6026,0.5313372848366305
6027,6027,0.6607030551198384
6028,6028,0.6238524043252037
6029,6029,0.17386185641729437
6030,6030,0.8778405189478049
6031,6031,0.2595663283937371
6032,6032,0.8679123174191056
6033,6033,0.3977653312287929
6034,6034,0.32124442571349865
6035,6035,0.8474656784145062
6036,6036,0.21669763988549393
6037,6037,0.8114352590428664
6038,6038,0.22936606633624645
6039,6039,0.2094043141585381
6040,6040,0.16138290115224743
6041,6041,0.8464445195559206
6042,6042,0.8004443886515391
6043,6043,0.8611306390942319
6044,6044,0.23096190902285293
6045,6045,0.5072484360569905
6046,6046,0.6520726717874139
6047,6047,0.5009035980974059
6048,6048,0.6943496026390186
6049,6049,0.8159670266862398
6050,6050,0.6426550705731281
6051,6051,0.2087930390166125
6052,6052,0.8307127095333287
6053,6053,0.859747766087322
6054,6054,0.5785119696870344
6055,6055,0.8563138795797847
6056,6056,0.27443582686909135
6057,6057,0.6261305497184135
6058,6058,0.8592409910173514
6059,6059,0.8219378547909942
6060,6060,0.835381030937614
6061,6061,0.2758069132215312
6062,6062,0.6581959483085812
6063,6063,0.5901614792193204
6064,6064,0.4863783195162407
6065,6065,0.8136733005125432
6066,6066,0.6337399470551272
6067,6067,0.8723254437807948
6068,6068,0.8714784640045694
6069,6069,0.4775896348704708
6070,6070,0.7854878167624618
6071,6071,0.800884265388319
6072,6072,0.41851017101632215
6073,6073,0.7654095788238474
6074,6074,0.8403334650578733
6075,6075,0.6582703670090391
6076,6076,0.8639078971942429
6077,6077,0.7701369342253833
6078,6078,0.13766350513751538
6079,6079,0.7846740169884997
6080,6080,0.7460405882151909
6081,6081,0.8505246337820787
6082,6082,0.8724266900758837
6083,6083,0.8911003339017605
6084,6084,0.8861992621998998
6085,6085,0.8652665069669812
6086,6086,0.802970882436028
6087,6087,0.5149290961509168
6088,6088,0.34154578731062435
6089,6089,0.7964940778588552
6090,6090,0.8448920364785739
6091,6091,0.2909124049559632
6092,6092,0.5306183250867262
6093,6093,0.7700260592883049
6094,6094,0.8708608846897536
6095,6095,0.8724296143049425
6096,6096,0.5308281679729173
6097,6097,0.8795291891849358
6098,6098,0.8597253084719835
6099,6099,0.3085075546286516
6100,6100,0.8465691623708282
6101,6101,0.8838691564320984
6102,6102,0.7679198203906132
6103,6103,0.2438284203855503
6104,6104,0.40650680920303045
6105,6105,0.6335869503321822
6106,6106,0.7222755747095981
6107,6107,0.5310998622242953
6108,6108,0.2795751838053681
6109,6109,0.202962622519514
6110,6110,0.3309280560092021
6111,6111,0.14706608385314543
6112,6112,0.12069501577447811
6113,6113,0.4473656391642519
6114,6114,0.13563367119443326
6115,6115,0.37403691749952755
6116,6116,0.10244743964060936
6117,6117,0.11586063094343622
6118,6118,0.1082123087967676
6119,6119,0.17307882689611964
6120,6120,0.40650680920303045
6121,6121,0.8332667658805201
6122,6122,0.10011012172202989
6123,6123,0.7394021249360115
6124,6124,0.7790561381684734
6125,6125,0.12149929255929388
6126,6126,0.46281015140761417
6127,6127,0.18741913426061613
6128,6128,0.3967609029051557
6129,6129,0.1135257899472318
6130,6130,0.25254949903142526
6131,6131,0.32156245315695886
6132,6132,0.36237204908412207
6133,6133,0.14669001743017085
6134,6134,0.3097586595081607
6135,6135,0.21255538189116527
6136,6136,0.14079885035739323
6137,6137,0.12198766498365812
6138,6138,0.1618561243681557
6139,6139,0.1348747074846692
6140,6140,0.25198843757724376
6141,6141,0.10710668923942779
6142,6142,0.2957845530358167
6143,6143,0.838925999958447
6144,6144,0.13512442296485955
6145,6145,0.11846300935087432
6146,6146,0.1420191991158844
6147,6147,0.16044745661666093
6148,6148,0.7723322260496711
6149,6149,0.2078457979352417
6150,6150,0.19199028267541712
6151,6151,0.755250683704666
6152,6152,0.10440259727201497
6153,6153,0.8070365091766397
6154,6154,0.14439152224808052
6155,6155,0.5032742318533464
6156,6156,0.14802017428538103
6157,6157,0.14030839846398735
6158,6158,0.1623333026041812
6159,6159,0.29364972427025277
6160,6160,0.17753021286364518
6161,6161,0.4406135427018061
6162,6162,0.20523442827454275
6163,6163,0.12079943601622534
6164,6164,0.39087829102347577
6165,6165,0.4645171352580312
6166,6166,0.11193364156137962
6167,6167,0.11129407332916078
6168,6168,0.13231662672066508
6169,6169,0.7360425294374816
6170,6170,0.40650680920303045
6171,6171,0.17119949649348354
6172,6172,0.627308375294778
6173,6173,0.1165284999774507
6174,6174,0.45214985507550903
6175,6175,0.42745188715718613
6176,6176,0.17052415039063776
6177,6177,0.5943275661823184
6178,6178,0.40650680920303045
6179,6179,0.40650680920303045
6180,6180,0.40650680920303045
6181,6181,0.14929443884090807
6182,6182,0.3227548316984694
6183,6183,0.7839254809033803
6184,6184,0.709721938072352
6185,6185,0.4811445029050918
6186,6186,0.2900710767321342
6187,6187,0.7921658512019958
6188,6188,0.12117706671384211
6189,6189,0.7267683451207217
6190,6190,0.14542782341538543
6191,6191,0.18303926714768282
6192,6192,0.18178793360577514
6193,6193,0.2290747625510766
6194,6194,0.22518945015988767
6195,6195,0.8060167079189379
6196,6196,0.6612937693978892
6197,6197,0.16298991716218925
6198,6198,0.6587398896967946
6199,6199,0.40650680920303045
6200,6200,0.777920388805976
6201,6201,0.22469266275891805
6202,6202,0.7840658849650227
6203,6203,0.28207188858624394
6204,6204,0.40650680920303045
6205,6205,0.1947832743802062
6206,6206,0.8323855601731598
6207,6207,0.6426316387273843
6208,6208,0.8561290386920075
6209,6209,0.11641797014474335
6210,6210,0.47788468722458755
6211,6211,0.8777120517135965
6212,6212,0.15669718795143223
6213,6213,0.6418845519246715
6214,6214,0.30601492281757803
6215,6215,0.7778072561627934
6216,6216,0.2704841686508363
6217,6217,0.8789440115194719
6218,6218,0.870129793882398
6219,6219,0.4181219452011796
6220,6220,0.40717809496756996
6221,6221,0.5969824239640757
6222,6222,0.16325582480498818
6223,6223,0.12749193565742079
6224,6224,0.8228056700866798
6225,6225,0.40650680920303045
6226,6226,0.5890639524637714
6227,6227,0.17635466137553474
6228,6228,0.6953367202073506
6229,6229,0.7496383890878306
6230,6230,0.27320820745871716
6231,6231,0.24805725986476052
6232,6232,0.18877075290417814
6233,6233,0.6670299701531074
6234,6234,0.8303429920296485
6235,6235,0.7556182514610399
6236,6236,0.623760530901099
6237,6237,0.10107325938291262
6238,6238,0.16990675907589667
6239,6239,0.1761672402919593
6240,6240,0.6867726317532713
6241,6241,0.7554235302600852
6242,6242,0.8480706537053637
6243,6243,0.4036657408238732
6244,6244,0.8140338963627323
6245,6245,0.6887275517389673
6246,6246,0.846280973548675
6247,6247,0.3371559345981319
6248,6248,0.15366328333802426
6249,6249,0.7541040325772783
6250,6250,0.778504596190371
6251,6251,0.17777962326225602
6252,6252,0.6028951604967347
6253,6253,0.24279982122871943
6254,6254,0.13392979653479498
6255,6255,0.6548179553497157
6256,6256,0.8228278525184715
6257,6257,0.6294698785114903
6258,6258,0.7764362472096681
6259,6259,0.16573462812105041
6260,6260,0.4909329877523124
6261,6261,0.2781366871514098
6262,6262,0.2097426795836431
6263,6263,0.19346817284438847
6264,6264,0.15055917225479637
6265,6265,0.2225572930520813
6266,6266,0.1416289371648062
6267,6267,0.5502090633642358
6268,6268,0.7701159435871714
6269,6269,0.10937256252555341
6270,6270,0.2969572011794407
6271,6271,0.09074056323910885
6272,6272,0.3179361116355624
6273,6273,0.8185291818066956
6274,6274,0.15586218840551855
6275,6275,0.11083890900534045
6276,6276,0.6960565034559117
6277,6277,0.2192804561314833
6278,6278,0.10245510934896142
6279,6279,0.1085215070826283
6280,6280,0.5278438785302507
6281,6281,0.8098096868433684
6282,6282,0.1185067096194585
6283,6283,0.425791155406589
6284,6284,0.24631410134033238
6285,6285,0.17958982708153717
6286,6286,0.6731763119516662
6287,6287,0.19796531538433337
6288,6288,0.1297012076644217
6289,6289,0.12544908714488928
6290,6290,0.19826704718862864
6291,6291,0.19950490451894554
6292,6292,0.3068564385941512
6293,6293,0.11507549668129612
6294,6294,0.5566094184137776
6295,6295,0.16382494764570557
6296,6296,0.26809086656438536
6297,6297,0.2727255062595416
6298,6298,0.6140471607319564
6299,6299,0.8217143564311328
6300,6300,0.621413709377445
6301,6301,0.14168414732250328
6302,6302,0.13690576192370907
6303,6303,0.42571500848029015
6304,6304,0.19823865806772709
6305,6305,0.7746898249998794
6306,6306,0.44125747959959183
6307,6307,0.4156588058183177
6308,6308,0.7766704100976312
6309,6309,0.7915223963345851
6310,6310,0.6844725149370727
6311,6311,0.12106622701877971
6312,6312,0.3643406393067684
6313,6313,0.16110858662171584
6314,6314,0.8385741150076367
6315,6315,0.49381126955733823
6316,6316,0.1041315283466033
6317,6317,0.33929796001287843
6318,6318,0.20706536849850005
6319,6319,0.1975913127790077
6320,6320,0.241552622621729
6321,6321,0.10799212892444288
6322,6322,0.7534710356234542
6323,6323,0.8424960599146621
6324,6324,0.2605573747009106
6325,6325,0.3943238662841533
6326,6326,0.17013406070868245
6327,6327,0.1287013174091966
6328,6328,0.824054326925873
6329,6329,0.3054537449920368
6330,6330,0.4630973085211467
6331,6331,0.5008586658946976
6332,6332,0.14969004952912074
6333,6333,0.1646620833811333
6334,6334,0.17308684277562417
6335,6335,0.1460116439361465
6336,6336,0.8492194350585466
6337,6337,0.5783642379625912
6338,6338,0.13690813500831783
6339,6339,0.776728753430345
6340,6340,0.19833336652705993
6341,6341,0.3504167359352328
6342,6342,0.17512528822157075
6343,6343,0.11299827389054477
6344,6344,0.34714208832545257
6345,6345,0.7932448920119011
6346,6346,0.14629089363445638
6347,6347,0.4676826744774663
6348,6348,0.3043423119752004
6349,6349,0.17605163635191276
6350,6350,0.7300818359570248
6351,6351,0.6304727542640076
6352,6352,0.60945214326462
6353,6353,0.8061032286349609
6354,6354,0.5476955355129607
6355,6355,0.14656746935091383
6356,6356,0.30267714446912863
6357,6357,0.8396510376286207
6358,6358,0.12227295475512595
6359,6359,0.3124279356813405
6360,6360,0.7479576585533281
6361,6361,0.44092922232763443
6362,6362,0.2961185789660885
6363,6363,0.8222695092553469
6364,6364,0.5026303331764005
6365,6365,0.21528686898839436
6366,6366,0.8035120466204003
6367,6367,0.18216030458169727
6368,6368,0.16671264083089202
6369,6369,0.7111878401962044
6370,6370,0.8476544206481381
6371,6371,0.25567015006621185
6372,6372,0.6807016779765864
6373,6373,0.7850695503908364
6374,6374,0.21788729600008958
6375,6375,0.1236582666810138
6376,6376,0.14154764115838667
6377,6377,0.8081494471288918
6378,6378,0.8332497852750536
6379,6379,0.23473029427992068
6380,6380,0.1706707908727064
6381,6381,0.12876037231308687
6382,6382,0.6554607005808175
6383,6383,0.42797986571386654
6384,6384,0.34501866318261765
6385,6385,0.431387433850933
6386,6386,0.7766539541861984
6387,6387,0.570015478993594
6388,6388,0.4741885324764188
6389,6389,0.21228630454339964
6390,6390,0.563996416981759
6391,6391,0.15416294437798322
6392,6392,0.6409612290865341
6393,6393,0.1595794542997618
6394,6394,0.1530800453729587
6395,6395,0.8222281927877982
6396,6396,0.4743722895947512
6397,6397,0.5034585326078758
6398,6398,0.2513591764659383
6399,6399,0.1857970183823698
6400,6400,0.15736993990885423
6401,6401,0.1635931441667462
6402,6402,0.11292150892973439
6403,6403,0.8406328771016565
6404,6404,0.7735749535305995
6405,6405,0.4516910628629784
6406,6406,0.6016962853525172
6407,6407,0.7960572832821716
6408,6408,0.5000847453451972
6409,6409,0.1557142146228089
6410,6410,0.11571571445426783
6411,6411,0.16503999596413801
6412,6412,0.14690775791093086
6413,6413,0.11606292331368996
6414,6414,0.12403993163375629
6415,6415,0.771574133731152
6416,6416,0.10780174830739468
6417,6417,0.0928533187948483
6418,6418,0.6035502133055194
6419,6419,0.1463554383145276
6420,6420,0.3111570351166974
6421,6421,0.15593726133472427
6422,6422,0.19225850315093365
6423,6423,0.15927546156082972
6424,6424,0.74273658621777
6425,6425,0.16572615901057025
6426,6426,0.1929759966893799
6427,6427,0.6273067756614215
6428,6428,0.7766082816604221
6429,6429,0.5990681957006527
6430,6430,0.43634399031845156
6431,6431,0.8369055855417247
6432,6432,0.49195190252342785
6433,6433,0.2233879822360632
6434,6434,0.8280813512537091
6435,6435,0.17785771782188095
6436,6436,0.15113625426212682
6437,6437,0.37052555373062945
6438,6438,0.2868075161002219
6439,6439,0.8105903055609335
6440,6440,0.09849957542101087
6441,6441,0.6699799688506165
6442,6442,0.19273403905884817
6443,6443,0.2312103796574847
6444,6444,0.8422229742052776
6445,6445,0.4044028195146297
6446,6446,0.5087016183062412
6447,6447,0.8239499577758168
6448,6448,0.8402015895849576
6449,6449,0.2948443923484223
6450,6450,0.16387159512621857
6451,6451,0.7390131006038169
6452,6452,0.24280411221462642
6453,6453,0.2898280600802826
6454,6454,0.11296986614202272
6455,6455,0.16224687525971387
6456,6456,0.7823852523624343
6457,6457,0.6599672492712538
6458,6458,0.8377027279497493
6459,6459,0.3426613305989804
6460,6460,0.8279550229596402
6461,6461,0.4722303495336752
6462,6462,0.24629241680462818
6463,6463,0.267809879107152
6464,6464,0.8075519630105136
6465,6465,0.6198703688658137
6466,6466,0.38434109328260296
6467,6467,0.16098785626718223
6468,6468,0.17381966697551332
6469,6469,0.2615530295313846
6470,6470,0.8081875279012409
6471,6471,0.5399013993441991
6472,6472,0.15631508691279616
6473,6473,0.20127999011589168
6474,6474,0.3561748599168445
6475,6475,0.8642999514195725
6476,6476,0.1617657037233365
6477,6477,0.3976191197765223
6478,6478,0.23835821304113894
6479,6479,0.12330359652851584
6480,6480,0.29697300619051686
6481,6481,0.7657260406008229
6482,6482,0.8025826704861105
6483,6483,0.2151190103336989
6484,6484,0.8771381128110209
6485,6485,0.15241758409955977
6486,6486,0.8433032978132108
6487,6487,0.35457607698686844
6488,6488,0.7987521155110048
6489,6489,0.19836973358094553
6490,6490,0.7966905933541124
6491,6491,0.7532836619592695
6492,6492,0.40650680920303045
6493,6493,0.28922481819183643
6494,6494,0.625391942678252
6495,6495,0.21445426060754125
6496,6496,0.8655045332506693
6497,6497,0.702951332540117
6498,6498,0.2923921922487032
6499,6499,0.7766265783462841
6500,6500,0.21481295086972488
6501,6501,0.8364759995677302
6502,6502,0.8540079890279841
6503,6503,0.19825697401230144
6504,6504,0.7786681840284888
6505,6505,0.12087486782106849
6506,6506,0.27829493192691884
6507,6507,0.5050178652256032
6508,6508,0.40650680920303045
6509,6509,0.1485054814846385
6510,6510,0.6355802292531081
6511,6511,0.1744751406347172
6512,6512,0.6476941885476146
6513,6513,0.2293486671022363
6514,6514,0.29973713006148855
6515,6515,0.8404204047524345
6516,6516,0.8409852814798298
6517,6517,0.5334709064719064
6518,6518,0.8269542216206516
6519,6519,0.5726851620914997
6520,6520,0.7120638159920987
6521,6521,0.4823935254297626
6522,6522,0.15322808704589239
6523,6523,0.80268028882838
6524,6524,0.8388054641234497
6525,6525,0.7995085897263554
6526,6526,0.18651479867460777
6527,6527,0.28379180429620915
6528,6528,0.8734563282871982
6529,6529,0.40650680920303045
6530,6530,0.798374539108184
6531,6531,0.6246404466302543
6532,6532,0.5672481279163781
6533,6533,0.40650680920303045
6534,6534,0.7984389508832859
6535,6535,0.20886578874502765
6536,6536,0.4394577836799364
6537,6537,0.8247115377082235
6538,6538,0.6091325902037541
6539,6539,0.6991390177036841
6540,6540,0.26180393239736693
6541,6541,0.13864237239281563
6542,6542,0.8796061790982211
6543,6543,0.4282273722919032
6544,6544,0.19186819321291937
6545,6545,0.8590043712390145
6546,6546,0.13644189342181265
6547,6547,0.8877597133567128
6548,6548,0.8558003710825498
6549,6549,0.8697489144479139
6550,6550,0.7480595011507823
6551,6551,0.793672767434492
6552,6552,0.8432752199808766
6553,6553,0.8778934438661303
6554,6554,0.593206993614852
6555,6555,0.7645436568139162
6556,6556,0.5540425924641769
6557,6557,0.2826311042868907
6558,6558,0.8821445160664684
6559,6559,0.8807822680039666
6560,6560,0.789193959021408
6561,6561,0.4434138857621647
6562,6562,0.7808772482611386
6563,6563,0.40650680920303045
6564,6564,0.7535805806029215
6565,6565,0.8040540389965841
6566,6566,0.8975389931547969
6567,6567,0.528084577742606
6568,6568,0.7867654715137448
6569,6569,0.8822960598465293
6570,6570,0.712853197760298
6571,6571,0.5301347322839987
6572,6572,0.8540400725483895
6573,6573,0.7004548166076994
6574,6574,0.6585800665328891
6575,6575,0.8806879034447084
6576,6576,0.7804734944753109
6577,6577,0.6751904338565615
6578,6578,0.8130045604317937
6579,6579,0.3944581226065765
6580,6580,0.8654440544977716
6581,6581,0.8499098481107603
6582,6582,0.8321512329444057
6583,6583,0.6908896783448498
6584,6584,0.40650680920303045
6585,6585,0.5511224543203681
6586,6586,0.8867213851706656
6587,6587,0.7559239061491395
6588,6588,0.8665642717627462
6589,6589,0.6600719265160647
6590,6590,0.22657812952009954
6591,6591,0.8036764400803985
6592,6592,0.8962928083468462
6593,6593,0.6462751805944932
6594,6594,0.6457598935855446
6595,6595,0.5058951461986744
6596,6596,0.58085577523828
6597,6597,0.8755226529340853
6598,6598,0.6457598692789265
6599,6599,0.21691591342082595
6600,6600,0.7049504384752644
6601,6601,0.7908666671799629
6602,6602,0.48614346307596884
6603,6603,0.628012219873601
6604,6604,0.881781361005529
